1.0505e+01 3.5331e-04
1.0511e+01 3.5366e-04
1.0517e+01 3.5401e-04
1.0523e+01 3.5436e-04
1.0529e+01 3.5471e-04
1.0535e+01 3.5506e-04
1.0541e+01 3.5540e-04
1.0547e+01 3.5575e-04
1.0553e+01 3.5609e-04
1.0559e+01 3.5643e-04
1.0565e+01 3.5678e-04
1.0571e+01 3.5712e-04
1.0577e+01 3.5746e-04
1.0583e+01 3.5780e-04
1.0589e+01 3.5813e-04
1.0595e+01 3.5847e-04
1.0601e+01 3.5880e-04
1.0607e+01 3.5914e-04
1.0613e+01 3.5947e-04
1.0619e+01 3.5980e-04
1.0625e+01 3.6013e-04
1.0631e+01 3.6046e-04
1.0637e+01 3.6079e-04
1.0643e+01 3.6112e-04
1.0649e+01 3.6145e-04
1.0655e+01 3.6177e-04
1.0661e+01 3.6210e-04
1.0667e+01 3.6242e-04
1.0673e+01 3.6274e-04
1.0679e+01 3.6306e-04
1.0685e+01 3.6338e-04
1.0691e+01 3.6370e-04
1.0697e+01 3.6401e-04
1.0703e+01 3.6433e-04
1.0709e+01 3.6464e-04
1.0715e+01 3.6496e-04
1.0721e+01 3.6527e-04
1.0727e+01 3.6558e-04
1.0733e+01 3.6589e-04
1.0739e+01 3.6620e-04
1.0745e+01 3.6651e-04
1.0751e+01 3.6681e-04
1.0757e+01 3.6712e-04
1.0763e+01 3.6742e-04
1.0769e+01 3.6772e-04
1.0775e+01 3.6802e-04
1.0781e+01 3.6832e-04
1.0787e+01 3.6862e-04
1.0793e+01 3.6892e-04
1.0799e+01 3.6922e-04
1.0805e+01 3.6951e-04
1.0811e+01 3.6981e-04
1.0817e+01 3.7010e-04
1.0823e+01 3.7039e-04
1.0829e+01 3.7068e-04
1.0835e+01 3.7097e-04
1.0841e+01 3.7126e-04
1.0847e+01 3.7154e-04
1.0853e+01 3.7183e-04
1.0859e+01 3.7211e-04
1.0865e+01 3.7239e-04
1.0871e+01 3.7267e-04
1.0877e+01 3.7295e-04
1.0883e+01 3.7323e-04
1.0889e+01 3.7351e-04
1.0895e+01 3.7379e-04
1.0901e+01 3.7406e-04
1.0907e+01 3.7433e-04
1.0913e+01 3.7461e-04
1.0919e+01 3.7488e-04
1.0925e+01 3.7515e-04
1.0931e+01 3.7542e-04
1.0937e+01 3.7568e-04
1.0943e+01 3.7595e-04
1.0949e+01 3.7621e-04
1.0955e+01 3.7648e-04
1.0961e+01 3.7674e-04
1.0967e+01 3.7700e-04
1.0973e+01 3.7726e-04
1.0979e+01 3.7751e-04
1.0985e+01 3.7777e-04
1.0991e+01 3.7802e-04
1.0997e+01 3.7828e-04
1.1004e+01 3.7853e-04
1.1010e+01 3.7878e-04
1.1016e+01 3.7903e-04
1.1022e+01 3.7928e-04
1.1028e+01 3.7953e-04
1.1034e+01 3.7977e-04
1.1040e+01 3.8002e-04
1.1046e+01 3.8026e-04
1.1052e+01 3.8050e-04
1.1058e+01 3.8074e-04
1.1064e+01 3.8098e-04
1.1070e+01 3.8122e-04
1.1076e+01 3.8145e-04
1.1082e+01 3.8169e-04
1.1088e+01 3.8192e-04
1.1094e+01 3.8215e-04
1.1100e+01 3.8238e-04
1.1106e+01 3.8261e-04
1.1112e+01 3.8284e-04
1.1118e+01 3.8306e-04
1.1124e+01 3.8329e-04
1.1130e+01 3.8351e-04
1.1136e+01 3.8373e-04
1.1142e+01 3.8396e-04
1.1148e+01 3.8417e-04
1.1154e+01 3.8439e-04
1.1160e+01 3.8461e-04
1.1166e+01 3.8482e-04
1.1172e+01 3.8504e-04
1.1178e+01 3.8525e-04
1.1184e+01 3.8546e-04
1.1190e+01 3.8567e-04
1.1196e+01 3.8588e-04
1.1202e+01 3.8608e-04
1.1208e+01 3.8629e-04
1.1214e+01 3.8649e-04
1.1220e+01 3.8669e-04
1.1226e+01 3.8689e-04
1.1232e+01 3.8709e-04
1.1238e+01 3.8729e-04
1.1244e+01 3.8749e-04
1.1250e+01 3.8768e-04
1.1256e+01 3.8787e-04
1.1262e+01 3.8807e-04
1.1268e+01 3.8826e-04
1.1274e+01 3.8845e-04
1.1280e+01 3.8863e-04
1.1286e+01 3.8882e-04
1.1292e+01 3.8900e-04
1.1298e+01 3.8919e-04
1.1304e+01 3.8937e-04
1.1310e+01 3.8955e-04
1.1316e+01 3.8973e-04
1.1322e+01 3.8990e-04
1.1328e+01 3.9008e-04
1.1334e+01 3.9025e-04
1.1340e+01 3.9043e-04
1.1346e+01 3.9060e-04
1.1352e+01 3.9077e-04
1.1358e+01 3.9094e-04
1.1364e+01 3.9110e-04
1.1370e+01 3.9127e-04
1.1376e+01 3.9143e-04
1.1382e+01 3.9159e-04
1.1388e+01 3.9175e-04
1.1394e+01 3.9191e-04
1.1400e+01 3.9207e-04
1.1406e+01 3.9223e-04
1.1412e+01 3.9238e-04
1.1418e+01 3.9254e-04
1.1424e+01 3.9269e-04
1.1430e+01 3.9284e-04
1.1436e+01 3.9299e-04
1.1442e+01 3.9313e-04
1.1448e+01 3.9328e-04
1.1454e+01 3.9342e-04
1.1460e+01 3.9357e-04
1.1466e+01 3.9371e-04
1.1472e+01 3.9385e-04
1.1478e+01 3.9398e-04
1.1484e+01 3.9412e-04
1.1490e+01 3.9426e-04
1.1496e+01 3.9439e-04
1.1502e+01 3.9452e-04
1.1508e+01 3.9465e-04
1.1514e+01 3.9478e-04
1.1520e+01 3.9491e-04
1.1526e+01 3.9503e-04
1.1532e+01 3.9516e-04
1.1538e+01 3.9528e-04
1.1544e+01 3.9540e-04
1.1550e+01 3.9552e-04
1.1556e+01 3.9564e-04
1.1562e+01 3.9576e-04
1.1568e+01 3.9587e-04
1.1574e+01 3.9598e-04
1.1580e+01 3.9610e-04
1.1586e+01 3.9621e-04
1.1592e+01 3.9631e-04
1.1598e+01 3.9642e-04
1.1604e+01 3.9653e-04
1.1610e+01 3.9663e-04
1.1616e+01 3.9673e-04
1.1622e+01 3.9683e-04
1.1628e+01 3.9693e-04
1.1634e+01 3.9703e-04
1.1640e+01 3.9713e-04
1.1646e+01 3.9722e-04
1.1652e+01 3.9732e-04
1.1658e+01 3.9741e-04
1.1664e+01 3.9750e-04
1.1670e+01 3.9758e-04
1.1676e+01 3.9767e-04
1.1682e+01 3.9776e-04
1.1688e+01 3.9784e-04
1.1694e+01 3.9792e-04
1.1700e+01 3.9800e-04
1.1706e+01 3.9808e-04
1.1712e+01 3.9816e-04
1.1718e+01 3.9823e-04
1.1724e+01 3.9831e-04
1.1730e+01 3.9838e-04
1.1736e+01 3.9845e-04
1.1742e+01 3.9852e-04
1.1748e+01 3.9859e-04
1.1754e+01 3.9866e-04
1.1760e+01 3.9872e-04
1.1766e+01 3.9878e-04
1.1772e+01 3.9885e-04
1.1778e+01 3.9891e-04
1.1784e+01 3.9896e-04
1.1790e+01 3.9902e-04
1.1796e+01 3.9908e-04
1.1802e+01 3.9913e-04
1.1808e+01 3.9918e-04
1.1814e+01 3.9923e-04
1.1820e+01 3.9928e-04
1.1826e+01 3.9933e-04
1.1832e+01 3.9937e-04
1.1838e+01 3.9942e-04
1.1844e+01 3.9946e-04
1.1850e+01 3.9950e-04
1.1856e+01 3.9954e-04
1.1862e+01 3.9958e-04
1.1868e+01 3.9961e-04
1.1874e+01 3.9965e-04
1.1880e+01 3.9968e-04
1.1886e+01 3.9971e-04
1.1892e+01 3.9974e-04
1.1898e+01 3.9977e-04
1.1904e+01 3.9980e-04
1.1910e+01 3.9982e-04
1.1916e+01 3.9984e-04
1.1922e+01 3.9986e-04
1.1928e+01 3.9988e-04
1.1934e+01 3.9990e-04
1.1940e+01 3.9992e-04
1.1946e+01 3.9994e-04
1.1952e+01 3.9995e-04
1.1958e+01 3.9996e-04
1.1964e+01 3.9997e-04
1.1970e+01 3.9998e-04
1.1976e+01 3.9999e-04
1.1982e+01 3.9999e-04
1.1988e+01 4.0000e-04
1.1994e+01 4.0000e-04
1.2000e+01 4.0000e-04
