1.10293981e+00 2.79893760e-01 5.78943187e+03 1.48277311e-14
1.12346571e+00 2.67794385e-01 5.82361458e+03 1.40297741e-14
1.14437360e+00 2.56203573e-01 5.85783366e+03 1.32747593e-14
1.16567059e+00 2.45100638e-01 5.89208791e+03 1.25603757e-14
1.18736392e+00 2.34465690e-01 5.92637597e+03 1.18844368e-14
1.20946096e+00 2.24279622e-01 5.96069650e+03 1.12448737e-14
1.23196923e+00 2.14524077e-01 5.99504815e+03 1.06397288e-14
1.25489639e+00 2.05181422e-01 6.02942955e+03 1.00671499e-14
1.27825023e+00 1.96234723e-01 6.06383936e+03 9.52538437e-15
1.30203868e+00 1.87667711e-01 6.09827621e+03 9.01277409e-15
1.32626984e+00 1.79464766e-01 6.13273873e+03 8.52775003e-15
1.35095195e+00 1.71610885e-01 6.16722556e+03 8.06882762e-15
1.37609340e+00 1.64091662e-01 6.20173531e+03 7.63460221e-15
1.40170273e+00 1.56893266e-01 6.23626662e+03 7.22374471e-15
1.42778865e+00 1.50002424e-01 6.27081824e+03 6.83499759e-15
1.45436004e+00 1.43406442e-01 6.30539005e+03 6.46717096e-15
1.48142593e+00 1.37093152e-01 6.33998252e+03 6.11913898e-15
1.50899552e+00 1.31050863e-01 6.37459615e+03 5.78983641e-15
1.53707818e+00 1.25268347e-01 6.40923149e+03 5.47825532e-15
1.56568347e+00 1.19734814e-01 6.44388913e+03 5.18344202e-15
1.59482111e+00 1.14439905e-01 6.47856969e+03 4.90449416e-15
1.62450100e+00 1.09373671e-01 6.51327383e+03 4.64055792e-15
1.65473324e+00 1.04526558e-01 6.54800226e+03 4.39082546e-15
1.68552810e+00 9.98893945e-02 6.58275571e+03 4.15453239e-15
1.71689607e+00 9.54533746e-02 6.61753496e+03 3.93095548e-15
1.74884780e+00 9.12100465e-02 6.65234082e+03 3.71941040e-15
1.78139415e+00 8.71512975e-02 6.68717416e+03 3.51924966e-15
1.81454620e+00 8.32693256e-02 6.72203519e+03 3.32986060e-15
1.84831521e+00 7.95566176e-02 6.75692294e+03 3.15066355e-15
1.88271268e+00 7.60059678e-02 6.79183630e+03 2.98111003e-15
1.91775028e+00 7.26104690e-02 6.82677418e+03 2.82068105e-15
1.95343994e+00 6.93635007e-02 6.86173545e+03 2.66888559e-15
1.98979379e+00 6.62587171e-02 6.89671901e+03 2.52525903e-15
2.02682419e+00 6.32900366e-02 6.93172376e+03 2.38936176e-15
2.06454373e+00 6.04516310e-02 6.96674857e+03 2.26077783e-15
2.10296524e+00 5.77379148e-02 7.00179234e+03 2.13911366e-15
2.14210178e+00 5.51435362e-02 7.03685395e+03 2.02399687e-15
2.18196666e+00 5.26633667e-02 7.07193229e+03 1.91507511e-15
2.22257343e+00 5.02924930e-02 7.10702623e+03 1.81201500e-15
2.26393590e+00 4.80262087e-02 7.14213477e+03 1.71450109e-15
2.30606813e+00 4.58600164e-02 7.17725777e+03 1.62223490e-15
2.34898445e+00 4.37896105e-02 7.21239552e+03 1.53493404e-15
2.39269945e+00 4.18108645e-02 7.24754833e+03 1.45233129e-15
2.43722800e+00 3.99198238e-02 7.28271655e+03 1.37417382e-15
2.48258523e+00 3.81126986e-02 7.31790053e+03 1.30022240e-15
2.52878656e+00 3.63858576e-02 7.35310067e+03 1.23025070e-15
2.57584771e+00 3.47358215e-02 7.38831739e+03 1.16404454e-15
2.62378467e+00 3.31592571e-02 7.42355115e+03 1.10140127e-15
2.67261375e+00 3.16529712e-02 7.45880242e+03 1.04212916e-15
2.72235155e+00 3.02139049e-02 7.49407169e+03 9.86046792e-16
2.77301497e+00 2.88391286e-02 7.52935951e+03 9.32982506e-16
2.82462125e+00 2.75258363e-02 7.56466641e+03 8.82773884e-16
2.87718794e+00 2.62713372e-02 7.59999246e+03 8.35267248e-16
2.93073289e+00 2.50730492e-02 7.63533683e+03 7.90317191e-16
2.98527433e+00 2.39285005e-02 7.67069861e+03 7.47786128e-16
3.04083079e+00 2.28353260e-02 7.70607689e+03 7.07543883e-16
3.09742117e+00 2.17912624e-02 7.74147075e+03 6.69467281e-16
3.15506471e+00 2.07941440e-02 7.77687929e+03 6.33439778e-16
3.21378100e+00 1.98418986e-02 7.81230159e+03 5.99351102e-16
3.27359001e+00 1.89325439e-02 7.84773675e+03 5.67096915e-16
3.33451208e+00 1.80641830e-02 7.88318384e+03 5.36578492e-16
3.39656791e+00 1.72350015e-02 7.91864197e+03 5.07702423e-16
3.45977862e+00 1.64432634e-02 7.95411022e+03 4.80380326e-16
3.52416569e+00 1.56873084e-02 7.98958768e+03 4.54528572e-16
3.58975101e+00 1.49655485e-02 8.02507356e+03 4.30068035e-16
3.65655689e+00 1.42764680e-02 8.06056796e+03 4.06923846e-16
3.72460604e+00 1.36186180e-02 8.09607136e+03 3.85025166e-16
3.79392159e+00 1.29906121e-02 8.13158429e+03 3.64304967e-16
3.86452711e+00 1.23911238e-02 8.16710728e+03 3.44699829e-16
3.93644662e+00 1.18188840e-02 8.20264092e+03 3.26149746e-16
4.00970456e+00 1.12726787e-02 8.23818578e+03 3.08597938e-16
4.08432585e+00 1.07513465e-02 8.27374249e+03 2.91990684e-16
4.16033585e+00 1.02537767e-02 8.30931169e+03 2.76277153e-16
4.23776040e+00 9.77890674e-03 8.34489406e+03 2.61409248e-16
4.31662585e+00 9.32572057e-03 8.38049029e+03 2.47341462e-16
4.39695899e+00 8.89324643e-03 8.41610111e+03 2.34030737e-16
4.47878714e+00 8.48055507e-03 8.45172724e+03 2.21436331e-16
4.56213813e+00 8.08675683e-03 8.48736888e+03 2.09519694e-16
4.64704030e+00 7.71099959e-03 8.52302532e+03 1.98244354e-16
4.73352251e+00 7.35246887e-03 8.55869575e+03 1.87575799e-16
4.82161417e+00 7.01038639e-03 8.59437939e+03 1.77481373e-16
4.91134523e+00 6.68400848e-03 8.63007544e+03 1.67930181e-16
5.00274620e+00 6.37262454e-03 8.66578310e+03 1.58892988e-16
5.09584816e+00 6.07555565e-03 8.70150157e+03 1.50342133e-16
5.19068276e+00 5.79215312e-03 8.73723005e+03 1.42251444e-16
5.28728225e+00 5.52179721e-03 8.77296775e+03 1.34596157e-16
5.38567947e+00 5.26389586e-03 8.80871387e+03 1.27352840e-16
5.48590788e+00 5.01788343e-03 8.84446761e+03 1.20499324e-16
5.58800156e+00 4.78321961e-03 8.88022816e+03 1.14014631e-16
5.69199522e+00 4.55938832e-03 8.91599482e+03 1.07878913e-16
5.79792422e+00 4.34589704e-03 8.95176732e+03 1.02073390e-16
5.90582458e+00 4.14227545e-03 8.98754564e+03 9.65802923e-17
6.01573298e+00 3.94807422e-03 9.02332974e+03 9.13828065e-17
6.12768679e+00 3.76286410e-03 9.05911961e+03 8.64650242e-17
6.24172409e+00 3.58623507e-03 9.09491523e+03 8.18118934e-17
6.35788364e+00 3.41779544e-03 9.13071664e+03 7.74091715e-17
6.47620493e+00 3.25717112e-03 9.16652383e+03 7.32433830e-17
6.59672821e+00 3.10400477e-03 9.20233685e+03 6.93017771e-17
6.71949444e+00 2.95795512e-03 9.23815574e+03 6.55722895e-17
6.84454538e+00 2.81869626e-03 9.27398057e+03 6.20435049e-17
6.97192353e+00 2.68591693e-03 9.30981139e+03 5.87046225e-17
7.10167221e+00 2.55931989e-03 9.34564830e+03 5.55454226e-17
7.23383554e+00 2.43862124e-03 9.38149121e+03 5.25562357e-17
7.36845845e+00 2.32354976e-03 9.41733980e+03 4.97279124e-17
7.50558672e+00 2.21384651e-03 9.45319374e+03 4.70517958e-17
7.64526696e+00 2.10926430e-03 9.48905270e+03 4.45196949e-17
7.78754668e+00 2.00956714e-03 9.52491635e+03 4.21238595e-17
7.93247425e+00 1.91452977e-03 9.56078438e+03 3.98569564e-17
8.08009895e+00 1.82393714e-03 9.59665647e+03 3.77120471e-17
8.23047096e+00 1.73758403e-03 9.63253233e+03 3.56825664e-17
8.38364143e+00 1.65527450e-03 9.66841164e+03 3.37623027e-17
8.53966242e+00 1.57682159e-03 9.70429413e+03 3.19453783e-17
8.69858699e+00 1.50204682e-03 9.74017949e+03 3.02262320e-17
8.86046918e+00 1.43077988e-03 9.77606745e+03 2.85996018e-17
9.02536402e+00 1.36285822e-03 9.81195776e+03 2.70605091e-17
9.19332758e+00 1.29812678e-03 9.84785027e+03 2.56042429e-17
9.36441697e+00 1.23643755e-03 9.88374490e+03 2.42263460e-17
9.53869036e+00 1.17764932e-03 9.91964157e+03 2.29226008e-17
9.71620701e+00 1.12162733e-03 9.95554021e+03 2.16890169e-17
9.89702728e+00 1.06824299e-03 9.99144077e+03 2.05218185e-17
1.00812126e+01 1.01737360e-03 1.00273432e+04 1.94174332e-17
1.02688257e+01 9.68902113e-04 1.00632474e+04 1.83724805e-17
1.04599303e+01 9.22716820e-04 1.00991534e+04 1.73837621e-17
1.06545914e+01 8.78711161e-04 1.01350612e+04 1.64482518e-17
1.08528752e+01 8.36783473e-04 1.01709707e+04 1.55630862e-17
1.10548490e+01 7.96836769e-04 1.02068819e+04 1.47255559e-17
1.12605816e+01 7.58778529e-04 1.02427949e+04 1.39330975e-17
1.14701430e+01 7.22520466e-04 1.02787095e+04 1.31832853e-17
1.16836043e+01 6.87978331e-04 1.03146251e+04 1.24738244e-17
1.19010381e+01 6.55071769e-04 1.03505412e+04 1.18025433e-17
1.21225185e+01 6.23724148e-04 1.03864575e+04 1.11673873e-17
1.23481206e+01 5.93862380e-04 1.04223735e+04 1.05664123e-17
1.25779213e+01 5.65416770e-04 1.04582885e+04 9.99777896e-18
1.28119985e+01 5.38320850e-04 1.04942022e+04 9.45974668e-18
1.30504320e+01 5.12511241e-04 1.05301141e+04 8.95066870e-18
1.32933027e+01 4.87927504e-04 1.05660238e+04 8.46898685e-18
1.35406934e+01 4.64512007e-04 1.06019306e+04 8.01322679e-18
1.37926880e+01 4.42209800e-04 1.06378343e+04 7.58199355e-18
1.40493722e+01 4.20968488e-04 1.06737342e+04 7.17396720e-18
1.43108334e+01 4.00738113e-04 1.07096300e+04 6.78789886e-18
1.45771605e+01 3.81471045e-04 1.07455212e+04 6.42260685e-18
1.48484439e+01 3.63121871e-04 1.07814073e+04 6.07697311e-18
1.51247760e+01 3.45647299e-04 1.08172878e+04 5.74993970e-18
1.54062507e+01 3.29006054e-04 1.08531623e+04 5.44050566e-18
1.56929636e+01 3.13158787e-04 1.08890303e+04 5.14772387e-18
1.59850123e+01 2.98067990e-04 1.09248914e+04 4.87069818e-18
1.62824961e+01 2.83697907e-04 1.09607451e+04 4.60858067e-18
1.65855161e+01 2.70014451e-04 1.09965909e+04 4.36056907e-18
1.68941754e+01 2.56985134e-04 1.10324284e+04 4.12590426e-18
1.72085789e+01 2.44578987e-04 1.10682572e+04 3.90386798e-18
1.75288335e+01 2.32766492e-04 1.11040767e+04 3.69378062e-18
1.78550481e+01 2.21519514e-04 1.11398866e+04 3.49499915e-18
1.81873335e+01 2.10811230e-04 1.11756862e+04 3.30691514e-18
1.85258029e+01 2.00616068e-04 1.12114746e+04 3.12895290e-18
1.88705713e+01 1.90909657e-04 1.12472508e+04 2.96056774e-18
1.92217558e+01 1.81668775e-04 1.12830140e+04 2.80124425e-18
1.95794759e+01 1.72871291e-04 1.13187632e+04 2.65049479e-18
1.99438533e+01 1.64496119e-04 1.13544975e+04 2.50785793e-18
2.03150118e+01 1.56523165e-04 1.13902158e+04 2.37289710e-18
2.06930777e+01 1.48933284e-04 1.14259173e+04 2.24519922e-18
2.10781794e+01 1.41708233e-04 1.14616011e+04 2.12437342e-18
2.14704479e+01 1.34830631e-04 1.14972661e+04 2.01004988e-18
2.18700165e+01 1.28283916e-04 1.15329114e+04 1.90187868e-18
2.22770213e+01 1.22052310e-04 1.15685361e+04 1.79952874e-18
2.26916004e+01 1.16120780e-04 1.16041392e+04 1.70268677e-18
2.31138950e+01 1.10475007e-04 1.16397199e+04 1.61105638e-18
2.35440485e+01 1.05101350e-04 1.16752774e+04 1.52435709e-18
2.39822072e+01 9.99868105e-05 1.17108110e+04 1.44232353e-18
2.44285202e+01 9.51190077e-05 1.17463199e+04 1.36470463e-18
2.48831391e+01 9.04861457e-05 1.17818032e+04 1.29126281e-18
2.53462186e+01 8.60769873e-05 1.18172603e+04 1.22177327e-18
2.58179160e+01 8.18808277e-05 1.18526903e+04 1.15602332e-18
2.62983918e+01 7.78874696e-05 1.18880925e+04 1.09381171e-18
2.67878094e+01 7.40871995e-05 1.19234661e+04 1.03494804e-18
2.72863351e+01 7.04707644e-05 1.19588102e+04 9.79252123e-19
2.77941384e+01 6.70293509e-05 1.19941242e+04 9.26553493e-19
2.83113920e+01 6.37545638e-05 1.20294072e+04 8.76690849e-19
2.88382719e+01 6.06383991e-05 1.20646577e+04 8.29511573e-19
2.93749570e+01 5.76732254e-05 1.20998730e+04 7.84871258e-19
2.99216300e+01 5.48517761e-05 1.21350507e+04 7.42633270e-19
3.04784766e+01 5.21671327e-05 1.21701879e+04 7.02668326e-19
3.10456862e+01 4.96127082e-05 1.22052820e+04 6.64854103e-19
3.16234517e+01 4.71822312e-05 1.22403304e+04 6.29074860e-19
3.22119695e+01 4.48697308e-05 1.22753303e+04 5.95221083e-19
3.28114398e+01 4.26695221e-05 1.23102791e+04 5.63189153e-19
3.34220663e+01 4.05761929e-05 1.23451738e+04 5.32881027e-19
3.40440566e+01 3.85845903e-05 1.23800119e+04 5.04203938e-19
3.46776223e+01 3.66898087e-05 1.24147904e+04 4.77070112e-19
3.53229787e+01 3.48871776e-05 1.24495065e+04 4.51396498e-19
3.59803454e+01 3.31722519e-05 1.24841578e+04 4.27104514e-19
3.66499457e+01 3.15408073e-05 1.25187431e+04 4.04119807e-19
3.73320074e+01 2.99888227e-05 1.25532618e+04 3.82372027e-19
3.80267625e+01 2.85124685e-05 1.25877132e+04 3.61794607e-19
3.87344470e+01 2.71080976e-05 1.26220967e+04 3.42324565e-19
3.94553016e+01 2.57722369e-05 1.26564117e+04 3.23902307e-19
4.01895715e+01 2.45015788e-05 1.26906575e+04 3.06471446e-19
4.09375063e+01 2.32929737e-05 1.27248335e+04 2.89978630e-19
4.16993602e+01 2.21434224e-05 1.27589391e+04 2.74373377e-19
4.24753924e+01 2.10500690e-05 1.27929737e+04 2.59607924e-19
4.32658667e+01 2.00101943e-05 1.28269367e+04 2.45637077e-19
4.40710518e+01 1.90212090e-05 1.28608274e+04 2.32418074e-19
4.48912216e+01 1.80806476e-05 1.28946451e+04 2.19910453e-19
4.57266549e+01 1.71861479e-05 1.29283835e+04 2.08075932e-19
4.65776357e+01 1.63354480e-05 1.29620303e+04 1.96878288e-19
4.74444534e+01 1.55263977e-05 1.29955724e+04 1.86283248e-19
4.83274028e+01 1.47569541e-05 1.30289967e+04 1.76258381e-19
4.92267840e+01 1.40251761e-05 1.30622902e+04 1.66773005e-19
5.01429028e+01 1.33292193e-05 1.30954394e+04 1.57798085e-19
5.10760708e+01 1.26673306e-05 1.31284309e+04 1.49306153e-19
5.20266051e+01 1.20378441e-05 1.31612513e+04 1.41271215e-19
5.29948291e+01 1.14391764e-05 1.31938868e+04 1.33668679e-19
5.39810719e+01 1.08698222e-05 1.32263237e+04 1.26475275e-19
5.49856688e+01 1.03283508e-05 1.32585482e+04 1.19668985e-19
5.60089615e+01 9.81340199e-06 1.32905461e+04 1.13228977e-19
5.70512978e+01 9.32369039e-06 1.33223091e+04 1.07135539e-19
5.81130321e+01 8.85802590e-06 1.33538536e+04 1.01370021e-19
5.91945256e+01 8.41527974e-06 1.33852032e+04 9.59147751e-20
6.02961457e+01 7.99437176e-06 1.34163819e+04 9.07531041e-20
6.14182673e+01 7.59426864e-06 1.34474139e+04 8.58692094e-20
6.25612717e+01 7.21398219e-06 1.34783237e+04 8.12481424e-20
6.37255476e+01 6.85256765e-06 1.35091358e+04 7.68757590e-20
6.49114909e+01 6.50912205e-06 1.35398752e+04 7.27386761e-20
6.61195048e+01 6.18278261e-06 1.35705670e+04 6.88242311e-20
6.73500000e+01 5.87272519e-06 1.36012367e+04 6.51204427e-20
6.73500000e+01 5.87273839e-06 1.36012520e+04 6.51204427e-20
6.86050871e+01 5.57788302e-06 1.36320782e+04 6.16114151e-20
6.98835632e+01 5.29783158e-06 1.36629743e+04 5.82914722e-20
7.11858640e+01 5.03184083e-06 1.36939404e+04 5.51504250e-20
7.25124336e+01 4.77920480e-06 1.37249766e+04 5.21786337e-20
7.38637242e+01 4.53925298e-06 1.37560833e+04 4.93669780e-20
7.52401965e+01 4.31134854e-06 1.37872604e+04 4.67068288e-20
7.66423197e+01 4.09488661e-06 1.38185082e+04 4.41900224e-20
7.80705720e+01 3.88929268e-06 1.38498268e+04 4.18088345e-20
7.95254401e+01 3.69402111e-06 1.38812164e+04 3.95559574e-20
8.10074202e+01 3.50855363e-06 1.39126771e+04 3.74244770e-20
8.25170174e+01 3.33239801e-06 1.39442091e+04 3.54078519e-20
8.40547463e+01 3.16508671e-06 1.39758126e+04 3.34998930e-20
8.56211313e+01 3.00617569e-06 1.40074878e+04 3.16947448e-20
8.72167064e+01 2.85524320e-06 1.40392347e+04 2.99868673e-20
8.88420154e+01 2.71188864e-06 1.40710535e+04 2.83710192e-20
9.04976126e+01 2.57573155e-06 1.41029445e+04 2.68422414e-20
9.21840623e+01 2.44641057e-06 1.41349078e+04 2.53958420e-20
9.39019395e+01 2.32358247e-06 1.41669435e+04 2.40273822e-20
9.56518299e+01 2.20692126e-06 1.41990518e+04 2.27326621e-20
9.74343300e+01 2.09611731e-06 1.42312329e+04 2.15077082e-20
9.92500475e+01 1.99087655e-06 1.42634869e+04 2.03487612e-20
1.01099601e+02 1.89091966e-06 1.42958140e+04 1.92522643e-20
1.02983622e+02 1.79598135e-06 1.43282144e+04 1.82148523e-20
1.04902752e+02 1.70580966e-06 1.43606882e+04 1.72333415e-20
1.06857646e+02 1.62016526e-06 1.43932356e+04 1.63047196e-20
1.08848970e+02 1.53882085e-06 1.44258568e+04 1.54261366e-20
1.10877403e+02 1.46156054e-06 1.44585519e+04 1.45948963e-20
1.12943636e+02 1.38817927e-06 1.44913212e+04 1.38084475e-20
1.15048374e+02 1.31848229e-06 1.45241646e+04 1.30643766e-20
1.17192334e+02 1.25228462e-06 1.45570826e+04 1.23604002e-20
1.19376248e+02 1.18941057e-06 1.45900751e+04 1.16943576e-20
1.21600860e+02 1.12969327e-06 1.46231424e+04 1.10642049e-20
1.23866927e+02 1.07297422e-06 1.46562847e+04 1.04680081e-20
1.26175224e+02 1.01910289e-06 1.46895020e+04 9.90393747e-21
1.28526537e+02 9.67936307e-07 1.47227947e+04 9.37026189e-21
1.30921667e+02 9.19338668e-07 1.47561628e+04 8.86534353e-21
1.33361431e+02 8.73180993e-07 1.47896065e+04 8.38763278e-21
1.35846660e+02 8.29340778e-07 1.48231260e+04 7.93566358e-21
1.38378203e+02 7.87701670e-07 1.48567215e+04 7.50804882e-21
1.40956921e+02 7.48153157e-07 1.48903932e+04 7.10347616e-21
1.43583695e+02 7.10590275e-07 1.49241411e+04 6.72070398e-21
1.46259420e+02 6.74913330e-07 1.49579656e+04 6.35855755e-21
1.48985007e+02 6.41027634e-07 1.49918667e+04 6.01592545e-21
1.51761387e+02 6.08843254e-07 1.50258446e+04 5.69175615e-21
1.54589505e+02 5.78274771e-07 1.50598995e+04 5.38505477e-21
1.57470326e+02 5.49241053e-07 1.50940317e+04 5.09488006e-21
1.60404832e+02 5.21665046e-07 1.51282412e+04 4.82034147e-21
1.63394023e+02 4.95473560e-07 1.51625282e+04 4.56059644e-21
1.66438919e+02 4.70597083e-07 1.51968929e+04 4.31484782e-21
1.69540558e+02 4.46969591e-07 1.52313355e+04 4.08234142e-21
1.72699996e+02 4.24528375e-07 1.52658562e+04 3.86236366e-21
1.75918311e+02 4.03213877e-07 1.53004551e+04 3.65423945e-21
1.79196601e+02 3.82969525e-07 1.53351324e+04 3.45733006e-21
1.82535983e+02 3.63741592e-07 1.53698884e+04 3.27103116e-21
1.85937594e+02 3.45479044e-07 1.54047230e+04 3.09477102e-21
1.89402596e+02 3.28133413e-07 1.54396367e+04 2.92800868e-21
1.92932170e+02 3.11658662e-07 1.54746295e+04 2.77023237e-21
1.96527518e+02 2.96011067e-07 1.55097015e+04 2.62095787e-21
2.00189866e+02 2.81149098e-07 1.55448531e+04 2.47972705e-21
2.03920463e+02 2.67033312e-07 1.55800844e+04 2.34610648e-21
2.07720581e+02 2.53626243e-07 1.56153954e+04 2.21968608e-21
2.11591515e+02 2.40892309e-07 1.56507866e+04 2.10007787e-21
2.15534586e+02 2.28797714e-07 1.56862579e+04 1.98691477e-21
2.19551136e+02 2.17310358e-07 1.57218096e+04 1.87984948e-21
2.23642537e+02 2.06399753e-07 1.57574419e+04 1.77855343e-21
2.27810181e+02 1.96036942e-07 1.57931550e+04 1.68271574e-21
2.32055491e+02 1.86194422e-07 1.58289490e+04 1.59204227e-21
2.36379914e+02 1.76846070e-07 1.58648241e+04 1.50625477e-21
2.40784923e+02 1.67967075e-07 1.59007805e+04 1.42508994e-21
2.45272021e+02 1.59533872e-07 1.59368184e+04 1.34829870e-21
2.49842738e+02 1.51524079e-07 1.59729380e+04 1.27564536e-21
2.54498631e+02 1.43916437e-07 1.60091395e+04 1.20690696e-21
2.59241288e+02 1.36690756e-07 1.60454230e+04 1.14187255e-21
2.64072326e+02 1.29827858e-07 1.60817887e+04 1.08034253e-21
2.68993392e+02 1.23309529e-07 1.61182369e+04 1.02212806e-21
2.74006163e+02 1.17118468e-07 1.61547677e+04 9.67050495e-22
2.79112349e+02 1.11238246e-07 1.61913812e+04 9.14940793e-22
2.84313690e+02 1.05653254e-07 1.62280778e+04 8.65639032e-22
2.89611959e+02 1.00348671e-07 1.62648575e+04 8.18993906e-22
2.95008963e+02 9.53104172e-08 1.63017206e+04 7.74862262e-22
3.00506543e+02 9.05251216e-08 1.63386672e+04 7.33108660e-22
3.06106571e+02 8.59800836e-08 1.63756975e+04 6.93604958e-22
3.11810957e+02 8.16632406e-08 1.64128118e+04 6.56229922e-22
3.17621646e+02 7.75631353e-08 1.64500102e+04 6.20868846e-22
3.23540619e+02 7.36688860e-08 1.64872929e+04 5.87413208e-22
3.29569894e+02 6.99701571e-08 1.65246601e+04 5.55760335e-22
3.35711526e+02 6.64571321e-08 1.65621120e+04 5.25813082e-22
3.41967610e+02 6.31204871e-08 1.65996488e+04 4.97479543e-22
3.48340277e+02 5.99513667e-08 1.66372707e+04 4.70672762e-22
3.54831701e+02 5.69413599e-08 1.66749778e+04 4.45310469e-22
3.61444094e+02 5.40824779e-08 1.67127704e+04 4.21314829e-22
3.68179712e+02 5.13671331e-08 1.67506486e+04 3.98612198e-22
3.75040849e+02 4.87881190e-08 1.67886127e+04 3.77132903e-22
3.82029846e+02 4.63385906e-08 1.68266628e+04 3.56811024e-22
3.89149085e+02 4.40120469e-08 1.68647992e+04 3.37584193e-22
3.96400993e+02 4.18023131e-08 1.69030220e+04 3.19393404e-22
4.03788043e+02 3.97035244e-08 1.69413314e+04 3.02182829e-22
4.11312752e+02 3.77101106e-08 1.69797276e+04 2.85899649e-22
4.18977686e+02 3.58167811e-08 1.70182109e+04 2.70493891e-22
4.26785459e+02 3.40185109e-08 1.70567814e+04 2.55918276e-22
4.34738732e+02 3.23105273e-08 1.70954393e+04 2.42128070e-22
4.42840217e+02 3.06882972e-08 1.71341848e+04 2.29080953e-22
4.51092675e+02 2.91475153e-08 1.71730182e+04 2.16736881e-22
4.59498920e+02 2.76840921e-08 1.72119395e+04 2.05057973e-22
4.68061818e+02 2.62941437e-08 1.72509491e+04 1.94008384e-22
4.76784288e+02 2.49739810e-08 1.72900471e+04 1.83554205e-22
4.85669304e+02 2.37201005e-08 1.73292337e+04 1.73663352e-22
4.94719895e+02 2.25291741e-08 1.73685091e+04 1.64305468e-22
5.03939146e+02 2.13980411e-08 1.74078735e+04 1.55451837e-22
5.13330201e+02 2.03236994e-08 1.74473271e+04 1.47075284e-22
5.22896261e+02 1.93032978e-08 1.74868702e+04 1.39150104e-22
5.32640587e+02 1.83341279e-08 1.75265028e+04 1.31651974e-22
5.42566501e+02 1.74136176e-08 1.75662253e+04 1.24557882e-22
5.52677388e+02 1.65393238e-08 1.76060379e+04 1.17846057e-22
5.62976694e+02 1.57089261e-08 1.76459406e+04 1.11495899e-22
5.73467931e+02 1.49202205e-08 1.76859338e+04 1.05487921e-22
5.84154675e+02 1.41711139e-08 1.77260176e+04 9.98036843e-23
5.95040570e+02 1.34596180e-08 1.77661923e+04 9.44257436e-23
6.06129327e+02 1.27838446e-08 1.78064581e+04 8.93375942e-23
6.17424726e+02 1.21420000e-08 1.78468151e+04 8.45236207e-23
6.28930617e+02 1.15323808e-08 1.78872635e+04 7.99690492e-23
6.40650925e+02 1.09533691e-08 1.79278037e+04 7.56599015e-23
6.52589644e+02 1.04034280e-08 1.79684357e+04 7.15829532e-23
6.64750845e+02 9.88109816e-09 1.80091598e+04 6.77256920e-23
6.77138673e+02 9.38499315e-09 1.80499762e+04 6.40762800e-23
6.89757352e+02 8.91379633e-09 1.80908851e+04 6.06235173e-23
7.02611184e+02 8.46625710e-09 1.81318867e+04 5.73568074e-23
7.15704550e+02 8.04118770e-09 1.81729813e+04 5.42661248e-23
7.29041916e+02 7.63745995e-09 1.82141690e+04 5.13419842e-23
7.42627827e+02 7.25400236e-09 1.82554500e+04 4.85754115e-23
7.56466916e+02 6.88979720e-09 1.82968246e+04 4.59579161e-23
7.70563900e+02 6.54387787e-09 1.83382930e+04 4.34814649e-23
7.84923586e+02 6.21532627e-09 1.83798553e+04 4.11384578e-23
7.99550868e+02 5.90327042e-09 1.84215119e+04 3.89217041e-23
8.14450735e+02 5.60688211e-09 1.84632629e+04 3.68244006e-23
8.29628265e+02 5.32537470e-09 1.85051085e+04 3.48401107e-23
8.45088632e+02 5.05800108e-09 1.85470489e+04 3.29627446e-23
8.60837108e+02 4.80405160e-09 1.85890844e+04 3.11865407e-23
8.76879062e+02 4.56285229e-09 1.86312151e+04 2.95060480e-23
8.93219962e+02 4.33376299e-09 1.86734414e+04 2.79161089e-23
9.09865379e+02 4.11617569e-09 1.87157633e+04 2.64118440e-23
9.26820989e+02 3.90951289e-09 1.87581812e+04 2.49886367e-23
9.44092572e+02 3.71322611e-09 1.88006952e+04 2.36421192e-23
9.61686016e+02 3.52679440e-09 1.88433056e+04 2.23681591e-23
9.79607318e+02 3.34972295e-09 1.88860125e+04 2.11628465e-23
9.97862590e+02 3.18154181e-09 1.89288162e+04 2.00224824e-23
1.01645805e+03 3.02180463e-09 1.89717169e+04 1.89435671e-23
1.03540005e+03 2.87008744e-09 1.90147149e+04 1.79227894e-23
1.05469503e+03 2.72598759e-09 1.90578103e+04 1.69570164e-23
1.07434959e+03 2.58912263e-09 1.91010034e+04 1.60432843e-23
1.09437041e+03 2.45912932e-09 1.91442944e+04 1.51787888e-23
1.11476433e+03 2.33566264e-09 1.91876835e+04 1.43608769e-23
1.13553829e+03 2.21839491e-09 1.92311709e+04 1.35870383e-23
1.15669938e+03 2.10701490e-09 1.92747569e+04 1.28548981e-23
1.17825481e+03 2.00122700e-09 1.93184417e+04 1.21622094e-23
1.20021194e+03 1.90075044e-09 1.93622255e+04 1.15068464e-23
1.22257824e+03 1.80531856e-09 1.94061085e+04 1.08867978e-23
1.24536135e+03 1.71467807e-09 1.94500910e+04 1.03001606e-23
1.26856903e+03 1.62858841e-09 1.94941732e+04 9.74513446e-24
1.29220918e+03 1.54682109e-09 1.95383553e+04 9.22001601e-24
1.31628988e+03 1.46915911e-09 1.95826375e+04 8.72319368e-24
1.34081933e+03 1.39539634e-09 1.96270201e+04 8.25314270e-24
1.36580590e+03 1.32533701e-09 1.96715032e+04 7.80842052e-24
